  2.1837080052834999e+007  2.1838176424913868e+007  2.1839271450593114e+007  2.1840365130148314e+007  2.1841457464130152e+007  2.1846898988821678e+007  2.1852307115039073e+007  2.1857682219714869e+007  2.1863024849122982e+007  2.1889279103398234e+007  2.1914899048669253e+007  2.1940111068365291e+007  2.1965196701578896e+007  2.2012385578673448e+007  2.2061925587560844e+007  2.2114635051824372e+007  2.2170192093075566e+007  2.2228306518334717e+007  2.2286079987182077e+007  2.2342061755509801e+007  2.2395702367375426e+007  2.2451768463155456e+007  2.2507468874439452e+007  2.2564743940457784e+007  2.2624976847815644e+007  2.2707857420520376e+007  2.2793697794752229e+007  2.2878879887781404e+007  2.2960638339442730e+007  2.3029820082647502e+007  2.3097931569647234e+007  2.3167647103701625e+007  2.3240981408984896e+007  2.3321821169582918e+007  2.3405119052428894e+007  2.3488192517667558e+007  2.3569024627543449e+007  2.3640528971260678e+007  2.3710957982797358e+007  2.3782153398374807e+007  2.3855805485369902e+007  2.3960237146998450e+007  2.4069060809012461e+007  2.4178679340082083e+007  2.4285695303212088e+007  2.4378223231333364e+007  2.4469536758357335e+007  2.4562518546471629e+007  2.4659448766740493e+007  2.4763087409546349e+007  2.4869409039680980e+007  2.4975707959617540e+007  2.5080091647092927e+007  2.5177017264009841e+007  2.5273609859062135e+007  2.5371963783294871e+007  2.5473721790105484e+007  2.5616537222193964e+007  2.5763282126105748e+007  2.5909687660183877e+007  2.6053097588891838e+007  2.6179250001093052e+007  2.6306570493939579e+007  2.6438025253131002e+007  2.6574772202332206e+007  2.6717180654947437e+007  2.6860859687256929e+007  2.7003510854661014e+007  2.7144735044544142e+007  2.7295621786004148e+007  2.7449918659056019e+007  2.7609792703982823e+007  2.7775291551959302e+007  2.7953201845518667e+007  2.8131662954608414e+007  2.8308585985858906e+007  2.8484288109496169e+007  2.8667091027018655e+007  2.8854698236151118e+007  2.9048843889806613e+007  2.9248795483173590e+007  2.9446364368784927e+007  2.9644837162499532e+007  2.9843571087506406e+007  3.0043674403539948e+007  3.0279412155763157e+007  3.0522707874004349e+007  3.0774113212535866e+007  3.1031881256904971e+007  3.1292802646930404e+007  3.1554980438104857e+007  3.1818373623317406e+007  3.2084889475956712e+007  3.2402562777137879e+007  3.2730837665495820e+007  3.3069481391262062e+007  3.3416333179383673e+007  3.3768660665513560e+007  3.4127184293527961e+007  3.4493841515351132e+007  3.4871056494381495e+007  3.5371299178842746e+007  3.5889988620200135e+007  3.6423819643276654e+007  3.6970507499476507e+007  3.7446655320817642e+007  3.7934981886988029e+007  3.8438126170465454e+007  3.8957920268905513e+007  3.9595414935608946e+007  4.0256349802940615e+007  4.0940295063547127e+007  4.1648342056149222e+007  4.2450733797506198e+007  4.3288879670649342e+007  4.4165791501596443e+007  4.5083082867454857e+007  4.6085053853157662e+007  4.7132035678248644e+007  4.8225540563448757e+007  4.9368742895163067e+007  5.0722097969908163e+007  5.2152294617524073e+007  5.3667269232534714e+007  5.5275060027318791e+007  5.7023963766679905e+007  5.8887948115049705e+007  6.0877547526933834e+007  6.3004980657383673e+007  6.5422232765074931e+007  6.8027259079747811e+007  7.0839877412476763e+007  7.3882266582955465e+007  7.7944791515724018e+007  8.2436288701630935e+007  8.7414612287775308e+007  9.2947627722435534e+007  9.8759516282124460e+007  1.0521163637214234e+008  1.1239050051143909e+008  1.2039527028134939e+008
  0.0000000000000000e+000 -5.0170800378386264e-005 -1.0020615556851740e-004 -1.5010371188150658e-004 -1.9986115474590653e-004 -4.4646838723447902e-004 -6.8924823356883804e-004 -9.2795557823565646e-004 -1.1623696993868953e-003 -2.2634490465147021e-003 -3.2377318944874214e-003 -4.0779967992746772e-003 -4.7813034344185374e-003 -5.7193518966253739e-003 -6.0693466840941708e-003 -5.7039369468398224e-003 -4.5477460272517947e-003 -2.5920660207184617e-003 -1.7222824797792202e-004  2.3558134017019868e-003  4.6918981631562297e-003  6.7760608511065312e-003  8.3277755329323883e-003  9.2686868109090846e-003  9.4594238404244260e-003  8.3168984124760356e-003  5.7431809307982628e-003  2.2662422037547075e-003 -1.3206937462392331e-003 -3.9592095514350157e-003 -5.9089520523296479e-003 -7.0314837329618195e-003 -7.1203699452496438e-003 -5.8728986938309125e-003 -3.3944155650653522e-003 -1.1518179800484255e-004  3.3549619196935419e-003  6.1720540866097746e-003  8.4477743184913183e-003  1.0040914068273152e-002  1.0794347519330665e-002  1.0174071324092633e-002  7.6522153109313496e-003  3.7025607524996222e-003 -7.3243479555159391e-004 -4.2309698081246759e-003 -6.9079948292943560e-003 -8.4966660854054535e-003 -8.7120502730377754e-003 -7.2567910458428541e-003 -4.3026051400215639e-003 -3.7139312753246313e-004  3.8207240711740174e-003  7.3786229923354452e-003  1.0208819811047438e-002  1.2058353372986177e-002  1.2681263387097998e-002  1.1212569802115942e-002  7.4010773025289522e-003  2.1327572332473007e-003 -3.3362076586268483e-003 -7.3744022024379097e-003 -1.0083524762668329e-002 -1.1060259186301779e-002 -1.0005359682674297e-002 -6.8149523255035226e-003 -2.1655836542443848e-003  3.0704627583747184e-003  8.0495745106598723e-003  1.2301991343468849e-002  1.4865841223848066e-002  1.5292661703249506e-002  1.3371128936072185e-002  8.9746874213356836e-003  3.1158254428423418e-003 -3.0827896673557009e-003 -8.6025841661786263e-003 -1.2729013581813119e-002 -1.4547500773690911e-002 -1.3636026222135613e-002 -1.0022049221891479e-002 -4.4330576348394048e-003  2.1369843145772408e-003  8.6451273069257130e-003  1.4207179580524098e-002  1.8550653163698368e-002  1.9844476514949101e-002  1.7714136174929437e-002  1.2438044169766916e-002  4.9441733337584007e-003 -3.3280062209145918e-003 -1.1007080894860832e-002 -1.6940221698913890e-002 -2.0461050384682638e-002 -1.9518052488032116e-002 -1.4118453227223205e-002 -5.3048660117038862e-003  5.0668546835912608e-003  1.5050376797420727e-002  2.2967861481620881e-002  2.7510846000208526e-002  2.7046018265188407e-002  1.9691122540744645e-002  7.1098146208088200e-003 -7.7269264119040476e-003 -1.9412444664498651e-002 -2.8289099132867798e-002 -3.2979658878167409e-002 -3.2678853129956928e-002 -2.5698393977554745e-002 -1.2955255448685123e-002  3.2618629588054837e-003  2.0182552031024162e-002  3.6055056699842991e-002  4.6427565861470711e-002  4.9412045189655016e-002  4.4322942785024091e-002  3.0984045517703403e-002  1.1582740757501382e-002 -1.1102282149159211e-002 -3.3985337367295934e-002 -5.6150237255287692e-002 -7.1166495498036678e-002 -7.6731323463274284e-002 -7.1845411407679707e-002 -5.6352231776349661e-002 -3.1929077504726650e-002 -9.2833949917779657e-004  3.3882520247399503e-002  7.1588453688316345e-002  1.0707549898030956e-001  1.3763208142649774e-001  1.6109645041360399e-001  1.7786824423287037e-001  1.8017057105327053e-001  1.6740181226550865e-001  1.3975050184506344e-001  1.0065305596710548e-001  4.9876727139992472e-002 -1.1632186712825149e-002 -8.2962376316911030e-002
  0.0000000000000000e+000 -1.0500817844267006e-005 -2.1347386540268547e-005 -3.2537651814399076e-005 -4.4069544004303492e-005 -1.0678018221887092e-004 -1.7771316054912572e-004 -2.5659740172429766e-004 -3.4315802647643989e-004 -8.8166820511751992e-004 -1.5721299211643495e-003 -2.3877916680786048e-003 -3.3102461113166887e-003 -5.2645604760478389e-003 -7.4974575625495771e-003 -9.8691608358592517e-003 -1.2109837701187894e-002 -1.3885681363000977e-002 -1.4878511985393797e-002 -1.4989912637365556e-002 -1.4305537448343366e-002 -1.2906056783350675e-002 -1.0969627251614491e-002 -8.6183414562180059e-003 -5.9909981384882859e-003 -2.5346788395105937e-003  1.2933678203680757e-004  1.3312501966954386e-003  9.1637965303584257e-004 -5.6016533884992864e-004 -2.8157846341048160e-003 -5.6395485463500540e-003 -8.7980217258340123e-003 -1.2067941081863341e-002 -1.4617684454789970e-002 -1.5932148428780022e-002 -1.5862760888821908e-002 -1.4739266682105616e-002 -1.2821250080442530e-002 -1.0295086686400310e-002 -7.3310267911220924e-003 -3.0295505940124449e-003  6.1695876213929343e-004  2.6869476315748240e-003  2.7771289663782173e-003  1.2923976326880927e-003 -1.3423569049569074e-003 -4.8073805535585644e-003 -8.7362661445836189e-003 -1.2696348435200275e-002 -1.5777162954144587e-002 -1.7374254437321893e-002 -1.7296394028405600e-002 -1.5837437008450219e-002 -1.3282425875026052e-002 -9.8980007359811446e-003 -5.9923934441140619e-003 -6.4516602411523408e-004  3.4453021730823478e-003  5.2112130138454830e-003  4.3694094199208285e-003  1.7280852470393806e-003 -2.2939707651560429e-003 -7.1891883784154127e-003 -1.2235133171809076e-002 -1.6536761669365262e-002 -1.9171840927326718e-002 -1.9699289285499064e-002 -1.8155391645507099e-002 -1.4657313762188979e-002 -9.7156384448440179e-003 -3.9988238166381359e-003  1.5798456245429034e-003  6.1177234211992875e-003  8.4060961415631345e-003  8.0731242583367505e-003  5.2786773685150629e-003  3.8119707889620880e-004 -5.8594297679104030e-003 -1.2489259344234485e-002 -1.8323856155245101e-002 -2.2068869839814990e-002 -2.3345902178878677e-002 -2.2038486684858867e-002 -1.8398435532134560e-002 -1.1973462167891073e-002 -4.2039127032863256e-003  3.5862051298663697e-003  9.9375071138387422e-003  1.3495348942663788e-002  1.3734895227860124e-002  1.0683328567230642e-002  4.8256792968969552e-003 -4.3962355035673554e-003 -1.4368051523300455e-002 -2.3058055359502436e-002 -2.8652717362867650e-002 -2.9882679404929655e-002 -2.6701473534999458e-002 -1.9680083479453020e-002 -9.9048800231932264e-003  4.1736202259100592e-003  1.6398121265483647e-002  2.3629394323964433e-002  2.4104071823090562e-002  1.8957014873281178e-002  9.5627992110628359e-003 -2.7448266127269201e-003 -1.6213997689996571e-002 -3.0889540374236416e-002 -4.1364248579122721e-002 -4.5642224430092831e-002 -4.2943542564254020e-002 -3.2518411010946519e-002 -1.6156935985247863e-002  3.4971244853784778e-003  2.3314263086733039e-002  4.0653444462890556e-002  5.1761036331408890e-002  5.4872165307178325e-002  4.9405091148953188e-002  3.3678084324462010e-002  1.0084880052023695e-002 -1.8262985892198193e-002 -4.7775796973364794e-002 -7.5288333167151777e-002 -9.6911893138370064e-002 -1.1026960522807132e-001 -1.1391799835569974e-001 -1.0662833990125926e-001 -8.8321127969860247e-002 -6.0104605136847310e-002 -2.3597128096438352e-002  2.9322075257051064e-002  8.7900352752496427e-002  1.4861762241116766e-001  2.0832546172289304e-001  2.6144634402121614e-001  3.0960911804359986e-001  3.5149968844710949e-001  3.8616322912930368e-001
 -2.5396764647494002e-001 -2.5396761956489233e-001 -2.5396756073612720e-001 -2.5396747000030090e-001 -2.5396734737516369e-001 -2.5396625695381569e-001 -2.5396437546625350e-001 -2.5396171194693673e-001 -2.5395827917035507e-001 -2.5393022323082992e-001 -2.5388695781944443e-001 -2.5383354251331369e-001 -2.5377622241886100e-001 -2.5368246932946159e-001 -2.5363620771161910e-001 -2.5365457516239936e-001 -2.5372931167800011e-001 -2.5383248428422417e-001 -2.5391940622359688e-001 -2.5395765165795431e-001 -2.5393492999064038e-001 -2.5385128926886752e-001 -2.5374845250579114e-001 -2.5366918167331803e-001 -2.5364416416612268e-001 -2.5371163914818690e-001 -2.5383014889291516e-001 -2.5392351240731303e-001 -2.5393374025689547e-001 -2.5385492430782342e-001 -2.5374536625369953e-001 -2.5366100009997061e-001 -2.5364313045833703e-001 -2.5371133453831707e-001 -2.5381718046491752e-001 -2.5390277852002385e-001 -2.5392471930277288e-001 -2.5387338500741990e-001 -2.5378450954350001e-001 -2.5369652836889983e-001 -2.5364500007123503e-001 -2.5367480656489988e-001 -2.5377450981850574e-001 -2.5387316713526559e-001 -2.5390343223845391e-001 -2.5383955207844972e-001 -2.5373798371567774e-001 -2.5365540865185382e-001 -2.5363574557148943e-001 -2.5369855057891061e-001 -2.5379443907807903e-001 -2.5386788995497689e-001 -2.5387987222743463e-001 -2.5382293426403046e-001 -2.5373624227678732e-001 -2.5366094327899741e-001 -2.5362989304456174e-001 -2.5368566380130914e-001 -2.5378601733966683e-001 -2.5385238310419866e-001 -2.5383559742847828e-001 -2.5374781759127152e-001 -2.5365828503287219e-001 -2.5362037392797165e-001 -2.5365311196545348e-001 -2.5373829577530166e-001 -2.5381357030571189e-001 -2.5383420856081668e-001 -2.5379084973115240e-001 -2.5370225570629712e-001 -2.5363097571123977e-001 -2.5361767905556443e-001 -2.5366574877516840e-001 -2.5374844312976308e-001 -2.5380431649426438e-001 -2.5379781765480575e-001 -2.5373381311417459e-001 -2.5365016350124814e-001 -2.5360513902882309e-001 -2.5362467114896231e-001 -2.5369222826907845e-001 -2.5375779007897620e-001 -2.5378380582797117e-001 -2.5375683129812232e-001 -2.5369332260365046e-001 -2.5362380614658653e-001 -2.5360016257899337e-001 -2.5363387570738755e-001 -2.5369968538188381e-001 -2.5374854972437821e-001 -2.5375149959383725e-001 -2.5370700931468992e-001 -2.5364179765937939e-001 -2.5359730975856881e-001 -2.5360843368123659e-001 -2.5366264337637640e-001 -2.5371855040299063e-001 -2.5372665855496390e-001 -2.5369143591322074e-001 -2.5363701120647592e-001 -2.5359580320563940e-001 -2.5360593130483444e-001 -2.5365518952423877e-001 -2.5369752708176851e-001 -2.5369870148841028e-001 -2.5366039698398651e-001 -2.5361590665803019e-001 -2.5358974570056758e-001 -2.5359331208244862e-001 -2.5363020281384852e-001 -2.5366876043959796e-001 -2.5368291452143998e-001 -2.5366639109605499e-001 -2.5362823983250560e-001 -2.5359704181703857e-001 -2.5358999758898210e-001 -2.5360721351214616e-001 -2.5363595728109428e-001 -2.5365699957620846e-001 -2.5365971693807571e-001 -2.5364478150876119e-001 -2.5361912181572038e-001 -2.5359924237846670e-001 -2.5359391628504863e-001 -2.5360275752139427e-001 -2.5361861484837467e-001 -2.5363286588335388e-001 -2.5364009977502550e-001 -2.5363908290037485e-001 -2.5363152231653679e-001 -2.5362142906340895e-001 -2.5361230799089779e-001 -2.5360625011968535e-001 -2.5360387751216407e-001 -2.5360565651004324e-001 -2.5360970329829130e-001 -2.5361425729328774e-001 -2.5361780665176031e-001 -2.5362027797776782e-001 -2.5362163032295676e-001 -2.5362204230832952e-001
  0.0000000000000000e+000  1.1140855148756318e-010  7.3991336558630601e-010  2.3267844034505619e-009  5.3130932551683156e-009  5.6628340666962450e-008  2.0887192968376266e-007  5.1641828249815996e-007  1.0328853167452234e-006  8.5005254781753482e-006  2.8445543495548604e-005  6.5243028402539339e-005  1.2124510845084165e-004  2.7596634552461781e-004  4.7351078822453166e-004  6.7858130736413755e-004  8.5368049337580972e-004  9.6892099559353444e-004  1.0217898931084363e-003  1.0325980454305107e-003  1.0359198733092747e-003  1.0773438030292563e-003  1.1818845300395420e-003  1.3484258376394932e-003  1.5500940866035452e-003  1.7910600062816806e-003  1.9462082220729220e-003  2.0003413439395120e-003  2.0022624308481196e-003  2.0339633276907645e-003  2.1381425554615305e-003  2.3193680590912090e-003  2.5413041286411133e-003  2.7469594077172751e-003  2.8795574626984937e-003  2.9302178690997229e-003  2.9334169754825301e-003  2.9484272844683378e-003  3.0121761786485054e-003  3.1373243691275540e-003  3.3093703746965041e-003  3.5510910504707371e-003  3.7252762671107780e-003  3.7972298894619998e-003  3.8029608495691023e-003  3.8237906490361821e-003  3.9115343700350871e-003  4.0764228627770500e-003  4.2835366916100740e-003  4.4702116572274304e-003  4.5876892252061504e-003  4.6296055955144860e-003  4.6311624081737989e-003  4.6509649551838292e-003  4.7227239993144184e-003  4.8534866188031881e-003  5.0216771303862803e-003  5.2325453220089819e-003  5.3616999601095302e-003  5.3982962991247427e-003  5.4003161041780070e-003  5.4527622470767973e-003  5.5765230851365765e-003  5.7538591130731126e-003  5.9341448463592151e-003  6.0550869170237854e-003  6.1073923623402209e-003  6.1157764249718171e-003  6.1268730216208151e-003  6.1987777751472814e-003  6.3317964470867936e-003  6.4963325694362070e-003  6.6457011790034461e-003  6.7352454512240216e-003  6.7650046394215520e-003  6.7703979335274967e-003  6.7991869778528330e-003  6.8983844466329143e-003  7.0454360872075211e-003  7.1978664587826948e-003  7.3118287984474109e-003  7.3577526462413933e-003  7.3668868444917643e-003  7.3755868395503771e-003  7.4156106763365991e-003  7.5236827783552737e-003  7.6632633069209756e-003  7.7907451647042068e-003  7.8729461323581110e-003  7.8973994521662223e-003  7.9010239096101598e-003  7.9220280000663525e-003  7.9846118741634699e-003  8.1128963982856957e-003  8.2459426129306741e-003  8.3373128977159150e-003  8.3735736079067289e-003  8.3757156120190385e-003  8.3898636814687972e-003  8.4433129828116009e-003  8.5343919828755384e-003  8.6629472052988446e-003  8.7516472884024091e-003  8.7816996778245331e-003  8.7816524665311722e-003  8.8004287188666996e-003  8.8502538228707843e-003  8.9262711865846778e-003  9.0088275007123939e-003  9.0793068143611936e-003  9.1124407001999409e-003  9.1187248966508316e-003  9.1216328972594015e-003  9.1508875363502142e-003  9.2050667368887354e-003  9.2703211122909558e-003  9.3279152596488554e-003  9.3620846938691025e-003  9.3743449666364234e-003  9.3759555405558068e-003  9.3802227590046739e-003  9.4018304062847471e-003  9.4376898882087366e-003  9.4789429666764444e-003  9.5153388399202635e-003  9.5388680275068256e-003  9.5499040018723422e-003  9.5526876399634839e-003  9.5526708461395066e-003  9.5553223527053040e-003  9.5623241107579120e-003  9.5734134229618767e-003  9.5869064163667424e-003  9.6031573042205456e-003  9.6167893620925371e-003  9.6265623069962062e-003  9.6325296750454283e-003  9.6355628099605763e-003  9.6369292685557356e-003  9.6373739750889170e-003  9.6374379531926034e-003
  3.1415926535897931e+000  3.1485062914567652e+000  3.1554201034879452e+000  3.1623340901927639e+000  3.1692482520475393e+000  3.2038217029171139e+000  3.2383995849667477e+000  3.2729819206350266e+000  3.3075687117918537e+000  3.4805681123761087e+000  3.6536675012438442e+000  3.8268453086038021e+000  4.0000685430684619e+000  4.3210583189499543e+000  4.6416950632372149e+000  4.9615667235277803e+000  5.2802399066113486e+000  5.6027895119769955e+000  5.9232423504682208e+000  6.2413060120542658e+000  6.5568014768074061e+000  6.8965097909504598e+000  7.2333154078706094e+000  7.5675509402281786e+000  7.8996714333561684e+000  8.3256396730657762e+000  8.7501636110510095e+000  9.1741727055113795e+000  9.5982662766416027e+000  9.9768210856401698e+000  1.0355414507771778e+001  1.0733652756671884e+001  1.1110945367772930e+001  1.1500934803266526e+001  1.1888343035312470e+001  1.2272502228861846e+001  1.2652941368831200e+001  1.2998614530619047e+001  1.3341019960296645e+001  1.3680410807685069e+001  1.4017181808320801e+001  1.4464997654536246e+001  1.4910374469521184e+001  1.5354424774740163e+001  1.5797939989938738e+001  1.6197273118313177e+001  1.6596290458721160e+001  1.6994582704649634e+001  1.7391488935228907e+001  1.7792825689331870e+001  1.8191048861852103e+001  1.8585463351552647e+001  1.8975595382440716e+001  1.9342249134754979e+001  1.9704962062107182e+001  2.0064074693537503e+001  2.0420081392871175e+001  2.0892678801251833e+001  2.1362309021932024e+001  2.1830115829119098e+001  2.2296784304528057e+001  2.2715009668502340e+001  2.3132015334405931e+001  2.3547178108560022e+001  2.3959679778457225e+001  2.4372115046579392e+001  2.4780107901322072e+001  2.5183112408654416e+001  2.5580866130653504e+001  2.5999935348850137e+001  2.6413623595516135e+001  2.6822703585300538e+001  2.7228061606029971e+001  2.7651014410029461e+001  2.8071666087036228e+001  2.8490515321480299e+001  2.8907648248021840e+001  2.9336433732590571e+001  2.9762419958716329e+001  3.0184785667444512e+001  3.0602660533694344e+001  3.1003970818961314e+001  3.1399702159030543e+001  3.1789623762093179e+001  3.2173759917426693e+001  3.2610392736797102e+001  3.3040592924372625e+001  3.3465340534985835e+001  3.3885589099023044e+001  3.4302137583630412e+001  3.4715454112160323e+001  3.5125695073425327e+001  3.5532642212840088e+001  3.6000654302754413e+001  3.6462440884840746e+001  3.6916922334711636e+001  3.7363218506038464e+001  3.7800653715542104e+001  3.8229085351082858e+001  3.8648782698449608e+001  3.9060281999250144e+001  3.9575101376795878e+001  4.0079437530433992e+001  4.0574591531999616e+001  4.1061458693476972e+001  4.1470185969708346e+001  4.1872694779777909e+001  4.2268549294970086e+001  4.2657179169375439e+001  4.3106727723786598e+001  4.3544463948944895e+001  4.3969935954621469e+001  4.4383056902883446e+001  4.4819605874110927e+001  4.5242378357930264e+001  4.5652231328551039e+001  4.6050019655307871e+001  4.6453494010159915e+001  4.6845202503013155e+001  4.7225547343897382e+001  4.7594686356039055e+001  4.7997011508982922e+001  4.8384707802897253e+001  4.8757512474673476e+001  4.9115210029765151e+001  4.9465195597181676e+001  4.9799191226573875e+001  5.0117401203316597e+001  5.0420152835710965e+001  5.0724211833666423e+001  5.1012026860722699e+001  5.1284254243544261e+001  5.1541546139990906e+001  5.1836380746009169e+001  5.2111006127319946e+001  5.2366486647509028e+001  5.2603851969683930e+001  5.2812500093894414e+001  5.3006584222675542e+001  5.3186869380494308e+001  5.3354136673925730e+001
  1.0000000000000000e+000  9.9995593184222364e-001  9.9991186368444729e-001  9.9986779552667093e-001  9.9982372736889447e-001  9.9960338658001258e-001  9.9938304579113069e-001  9.9916270500224891e-001  9.9894236421336702e-001  9.9784066026895768e-001  9.9673895632454834e-001  9.9563725238013900e-001  9.9453554843572967e-001  9.9249386714537902e-001  9.9045218585502848e-001  9.8841050456467783e-001  9.8636882327432729e-001  9.8429151303957008e-001  9.8221420280481286e-001  9.8013689257005565e-001  9.7805958233529844e-001  9.7580335629227888e-001  9.7354713024925932e-001  9.7129090420623965e-001  9.6903467816322009e-001  9.6612566989381410e-001  9.6321666162440822e-001  9.6030765335500223e-001  9.5739864508559624e-001  9.5480367469440774e-001  9.5220870430321924e-001  9.4961373391203074e-001  9.4701876352084213e-001  9.4432432553290824e-001  9.4162988754497434e-001  9.3893544955704056e-001  9.3624101156910666e-001  9.3376809167052832e-001  9.3129517177194987e-001  9.2882225187337153e-001  9.2634933197479308e-001  9.2303749898681975e-001  9.1972566599884631e-001  9.1641383301087287e-001  9.1310200002289954e-001  9.1011889009102698e-001  9.0713578015915453e-001  9.0415267022728196e-001  9.0116956029540940e-001  8.9813614668546049e-001  8.9510273307551147e-001  8.9206931946556256e-001  8.8903590585561354e-001  8.8615255648430913e-001  8.8326920711300472e-001  8.8038585774170020e-001  8.7750250837039578e-001  8.7364421379258506e-001  8.6978591921477422e-001  8.6592762463696349e-001  8.6206933005915276e-001  8.5860444112724099e-001  8.5513955219532922e-001  8.5167466326341745e-001  8.4820977433150568e-001  8.4471491286256351e-001  8.4122005139362122e-001  8.3772518992467904e-001  8.3423032845573686e-001  8.3049773183810360e-001  8.2676513522047035e-001  8.2303253860283720e-001  8.1929994198520384e-001  8.1537738030046636e-001  8.1145481861572888e-001  8.0753225693099140e-001  8.0360969524625403e-001  7.9955779581531550e-001  7.9550589638437685e-001  7.9145399695343832e-001  7.8740209752249979e-001  7.8346110356639387e-001  7.7952010961028795e-001  7.7557911565418214e-001  7.7163812169807622e-001  7.6708872022220509e-001  7.6253931874633407e-001  7.5798991727046294e-001  7.5344051579459181e-001  7.4889111431872069e-001  7.4434171284284967e-001  7.3979231136697854e-001  7.3524290989110741e-001  7.2995707127853782e-001  7.2467123266596822e-001  7.1938539405339863e-001  7.1409955544082904e-001  7.0881371682825944e-001  7.0352787821568985e-001  6.9824203960312026e-001  6.9295620099055066e-001  6.8620576392422428e-001  6.7945532685789800e-001  6.7270488979157173e-001  6.6595445272524534e-001  6.6019921682669991e-001  6.5444398092815437e-001  6.4868874502960894e-001  6.4293350913106351e-001  6.3612503889855221e-001  6.2931656866604102e-001  6.2250809843352972e-001  6.1569962820101842e-001  6.0827697432245265e-001  6.0085432044388687e-001  5.9343166656532120e-001  5.8600901268675543e-001  5.7825479697660420e-001  5.7050058126645309e-001  5.6274636555630186e-001  5.5499214984615064e-001  5.4625646429648211e-001  5.3752077874681359e-001  5.2878509319714506e-001  5.2004940764747654e-001  5.1111574674951343e-001  5.0218208585155033e-001  4.9324842495358723e-001  4.8431476405562413e-001  4.7485934700259746e-001  4.6540392994957086e-001  4.5594851289654426e-001  4.4649309584351760e-001  4.3494790930729571e-001  4.2340272277107383e-001  4.1185753623485211e-001  4.0031234969863011e-001  3.8939638369897250e-001  3.7848041769931479e-001  3.6756445169965718e-001  3.5664848569999957e-001
