
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	2.432595e-14	0.000000e+00	3.333333e-06 ***
0.000000e+00	-2.345659e-15	0.000000e+00	1.273240e+00 ***
0.000000e+00	-4.932689e-16	0.000000e+00	6.437728e-01 ***
0.000000e+00	2.643603e-13	0.000000e+00	2.500000e-05 ***
0.000000e+00	6.599822e-13	0.000000e+00	6.437728e-01 ***
0.000000e+00	1.241652e-14	0.000000e+00	3.183099e-01 ***
0.000000e+00	-2.845779e-13	0.000000e+00	3.333333e-06 ***
0.000000e+00	5.212576e-15	0.000000e+00	1.273240e+00 ***
0.000000e+00	-1.135561e-15	0.000000e+00	6.437728e-01 ***
0.000000e+00	3.120046e-14	0.000000e+00	2.500000e-05 ***
0.000000e+00	1.281197e-13	0.000000e+00	6.437728e-01 ***
0.000000e+00	-2.453168e-14	0.000000e+00	3.183099e-01 ***
0.000000e+00	2.210800e-13	0.000000e+00	3.333333e-06 ***
0.000000e+00	-5.994462e-15	0.000000e+00	1.273240e+00 ***
0.000000e+00	2.116694e-15	0.000000e+00	6.437728e-01 ***
0.000000e+00	3.777132e-12	0.000000e+00	2.500000e-05 ***
0.000000e+00	1.304065e-12	0.000000e+00	6.437728e-01 ***
0.000000e+00	-2.614107e-13	0.000000e+00	3.183099e-01 ***
0.000000e+00	-1.484599e-14	0.000000e+00	3.333333e-06 ***
0.000000e+00	-3.581040e-13	0.000000e+00	1.273240e+00 ***
0.000000e+00	4.545126e-14	0.000000e+00	6.437728e-01 ***
0.000000e+00	6.752089e-11	0.000000e+00	2.500000e-05 ***
0.000000e+00	-6.942739e-12	0.000000e+00	6.437728e-01 ***
0.000000e+00	9.124614e-13	0.000000e+00	3.183099e-01 ***
0.000000e+00	8.116998e-13	0.000000e+00	3.333333e-06 ***
0.000000e+00	1.785307e-13	0.000000e+00	1.273240e+00 ***
0.000000e+00	9.273919e-15	0.000000e+00	6.437728e-01 ***
0.000000e+00	3.979917e-11	0.000000e+00	2.500000e-05 ***
0.000000e+00	-2.726483e-12	0.000000e+00	6.437728e-01 ***
0.000000e+00	7.548494e-12	0.000000e+00	3.183099e-01 ***
0.000000e+00	1.191511e-11	0.000000e+00	3.333333e-06 ***
0.000000e+00	7.310637e-13	0.000000e+00	1.273240e+00 ***
0.000000e+00	3.582895e-13	0.000000e+00	6.437728e-01 ***
0.000000e+00	2.220726e-10	0.000000e+00	2.500000e-05 ***
0.000000e+00	8.747101e-12	0.000000e+00	6.437728e-01 ***
0.000000e+00	-1.838234e-11	0.000000e+00	3.183099e-01 ***
0.000000e+00	8.845569e-12	0.000000e+00	3.333333e-06 ***
0.000000e+00	4.117935e-13	0.000000e+00	1.273240e+00 ***
0.000000e+00	2.708050e-13	0.000000e+00	6.437728e-01 ***
0.000000e+00	1.515629e-09	0.000000e+00	2.500000e-05 ***
0.000000e+00	-1.643760e-10	0.000000e+00	6.437728e-01 ***
