
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	-3.963549e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	-4.532730e-11	0.000000e+00	2.500000e-01 ***
0.000000e+00	4.387933e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.815906e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-5.389544e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.037411e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	6.142197e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	7.124442e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-7.367062e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.019652e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	9.010895e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	8.776005e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-9.867268e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.704595e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.232790e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	9.188204e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-9.502153e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	8.463435e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.532059e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	7.391169e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-7.710254e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.182264e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.721363e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	7.444986e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-5.964386e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.644938e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.938361e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	8.726544e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-7.191351e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.003567e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.135077e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	6.415666e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-5.265044e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.469394e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.306948e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	4.595891e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-4.356583e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.874322e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.304296e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-3.929908e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	1.296676e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.931641e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.988572e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-1.198882e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	7.541324e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.237240e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.001945e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-1.822600e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	1.634961e-11	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.693101e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.056281e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-5.989676e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	5.171731e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	-3.878738e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	9.547042e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-1.156350e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.747787e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.924704e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	-9.686876e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-1.394581e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	-3.075358e-14	0.000000e+00	9.090909e-04 ***
0.000000e+00	9.942619e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	6.713587e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-2.189468e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	-3.939753e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.015551e-06	0.000000e+00	2.500000e-01 ***
0.000000e+00	8.639821e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-2.256905e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.601116e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.023371e-06	0.000000e+00	2.500000e-01 ***
0.000000e+00	-6.255050e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-1.542456e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	7.300181e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	9.347394e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.158545e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	-2.158602e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	3.818857e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	9.750760e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	-4.915061e-14	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.367694e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	6.014924e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	-5.331344e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.850367e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	4.166106e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	1.062048e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	-5.031282e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	8.027503e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.101689e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-6.104854e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	5.532521e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.930653e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	2.720060e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.555254e-11	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.648949e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.320573e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.718362e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.885693e-11	0.000000e+00	9.090909e-04 ***
0.000000e+00	6.220728e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	4.323753e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.765999e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.574623e-11	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.005576e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.068993e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.790249e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.369730e-11	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.358596e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.507582e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.201755e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-9.483969e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.641330e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.728180e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.329298e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-8.604744e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.826192e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.801409e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.190766e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-7.258633e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.909221e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.872448e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.810922e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-9.076880e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.989647e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.977192e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.475406e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-7.846265e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.025466e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.906979e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.064763e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-6.655079e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.979858e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	5.610377e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.653158e-09	0.000000e+00	6.666667e-02 ***
0.000000e+00	-2.314677e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.729322e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	4.916683e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	6.171999e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	7.100454e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.347804e-07	0.000000e+00	2.500000e-01 ***
0.000000e+00	4.129348e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-3.845749e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.672054e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	9.323916e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.312524e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-8.677720e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.152622e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	6.258144e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.806473e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.654216e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	1.254108e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.446003e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.494903e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.803307e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.567244e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	3.638036e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.406000e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.984421e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-2.158784e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	3.220647e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.193125e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	9.504807e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.928865e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.690491e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.866950e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-2.412120e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.226492e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.799595e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.203648e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	-6.255361e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	6.364861e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	7.116341e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	4.372396e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	-5.017226e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	7.779862e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	7.153725e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	-4.629328e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	-3.166588e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	1.042512e-11	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.015539e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.248304e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.319253e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	8.930379e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	9.475128e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.914949e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	4.714336e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	9.565585e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.089202e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.356152e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	6.070745e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	5.956635e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	3.051761e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.554232e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	7.114552e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	5.384990e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	3.695589e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.603792e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	5.952916e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.460526e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	3.685492e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.513032e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	5.897195e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.539628e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	3.609911e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.382823e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	4.317373e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	2.066904e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.994579e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.144975e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.775451e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	9.233180e-14	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.597697e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.875477e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	2.633323e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-2.825887e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.640286e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.474344e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.991493e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-2.801573e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.377771e-08	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.238133e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.709562e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.231971e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	8.439409e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.084436e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.450084e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	3.649606e-15	0.000000e+00	9.090909e-04 ***
0.000000e+00	7.911452e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.026266e-11	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.143422e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	7.826305e-14	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.781178e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-9.164978e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.234979e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-9.250814e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.440961e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-7.594357e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	2.118198e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-3.419416e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	7.170599e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	-4.981302e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.390614e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-3.745710e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.983420e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.753181e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	8.070159e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.172169e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	7.415657e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.047868e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	5.310882e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	-6.426019e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.572861e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.895376e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	4.435358e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	-3.768460e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	-1.070213e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.135115e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.341343e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-2.535791e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.273479e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	-1.282236e-12	0.000000e+00	6.666667e-04 ***
0.000000e+00	2.523745e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-3.304075e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	-1.822886e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.986174e-14	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.542003e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	-4.635704e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	1.571598e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	6.440738e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	5.130781e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	-1.138587e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	4.219542e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	8.662937e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	3.328139e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	-9.908195e-13	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.336448e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	6.702218e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-1.342460e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	3.048558e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	8.064391e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.682696e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-2.350307e-11	0.000000e+00	6.666667e-02 ***
0.000000e+00	1.871311e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	2.399837e-09	0.000000e+00	2.500000e-01 ***
0.000000e+00	2.016805e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	-2.933526e-10	0.000000e+00	6.666667e-02 ***
0.000000e+00	5.584149e-12	0.000000e+00	9.090909e-04 ***
0.000000e+00	-1.176846e-10	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.281002e-13	0.000000e+00	6.666667e-04 ***
0.000000e+00	1.528325e-08	0.000000e+00	6.666667e-02 ***
0.000000e+00	-8.184160e-15	0.000000e+00	9.090909e-04 ***
0.000000e+00	-7.469146e-08	0.000000e+00	2.500000e-01 ***
***** Phase 1 path constraints *****
LOWER		G(X)		UPPER		SCALING
2.518590e-05	4.448516e-01	2.518590e+16	2.518590e-03
2.519321e-05	4.449546e-01	2.519321e+16	2.519321e-03
2.522381e-05	4.457915e-01	2.522381e+16	2.522381e-03
2.527874e-05	4.472261e-01	2.527874e+16	2.527874e-03
2.531917e-05	4.495762e-01	2.531917e+16	2.531917e-03
2.529927e-05	4.513081e-01	2.529927e+16	2.529927e-03
2.523030e-05	4.537606e-01	2.523030e+16	2.523030e-03
2.518369e-05	4.568407e-01	2.518369e+16	2.518369e-03
2.520679e-05	4.625481e-01	2.520679e+16	2.520679e-03
2.523922e-05	4.682400e-01	2.523922e+16	2.523922e-03
2.514025e-05	4.724968e-01	2.514025e+16	2.514025e-03
2.484212e-05	4.723813e-01	2.484212e+16	2.484212e-03
2.447046e-05	4.703461e-01	2.447046e+16	2.447046e-03
2.425966e-05	4.692526e-01	2.425966e+16	2.425966e-03
2.436749e-05	4.698010e-01	2.436749e+16	2.436749e-03
2.479569e-05	4.706248e-01	2.479569e+16	2.479569e-03
2.544203e-05	4.636146e-01	2.544203e+16	2.544203e-03
2.625245e-05	4.459702e-01	2.625245e+16	2.625245e-03
2.740232e-05	4.091662e-01	2.740232e+16	2.740232e-03
2.917063e-05	3.580362e-01	2.917063e+16	2.917063e-03
3.142207e-05	3.096772e-01	3.142207e+16	3.142207e-03
3.334324e-05	2.909917e-01	3.334324e+16	3.334324e-03
3.436153e-05	3.084502e-01	3.436153e+16	3.436153e-03
3.517129e-05	3.211728e-01	3.517129e+16	3.517129e-03
3.555822e-05	3.061329e-01	3.555822e+16	3.555822e-03
3.546156e-05	3.098618e-01	3.546156e+16	3.546156e-03
3.577064e-05	3.068796e-01	3.577064e+16	3.577064e-03
3.462115e-05	2.993032e-01	3.462115e+16	3.462115e-03
3.046673e-05	3.178977e-01	3.046673e+16	3.046673e-03
2.698631e-05	3.775618e-01	2.698631e+16	2.698631e-03
2.577813e-05	4.383803e-01	2.577813e+16	2.577813e-03
2.455297e-05	4.581215e-01	2.455297e+16	2.455297e-03
2.346954e-05	4.564645e-01	2.346954e+16	2.346954e-03
2.350333e-05	4.512744e-01	2.350333e+16	2.350333e-03
2.420928e-05	4.534868e-01	2.420928e+16	2.420928e-03
2.484008e-05	4.509037e-01	2.484008e+16	2.484008e-03
2.498710e-05	4.473497e-01	2.498710e+16	2.498710e-03
2.481920e-05	4.397509e-01	2.481920e+16	2.481920e-03
2.473186e-05	4.379646e-01	2.473186e+16	2.473186e-03
2.488606e-05	4.394400e-01	2.488606e+16	2.488606e-03
2.511983e-05	4.442491e-01	2.511983e+16	2.511983e-03
2.518281e-05	4.446873e-01	2.518281e+16	2.518281e-03
2.503033e-05	4.425390e-01	2.503033e+16	2.503033e-03
2.485425e-05	4.389879e-01	2.485425e+16	2.485425e-03
2.484405e-05	4.391521e-01	2.484405e+16	2.484405e-03
2.499222e-05	4.415133e-01	2.499222e+16	2.499222e-03
2.512427e-05	4.440261e-01	2.512427e+16	2.512427e-03
2.509695e-05	4.434331e-01	2.509695e+16	2.509695e-03
2.495396e-05	4.409528e-01	2.495396e+16	2.495396e-03
2.486030e-05	4.393033e-01	2.486030e+16	2.486030e-03
2.491211e-05	4.401656e-01	2.491211e+16	2.491211e-03
2.504305e-05	4.425680e-01	2.504305e+16	2.504305e-03
2.510527e-05	4.435456e-01	2.510527e+16	2.510527e-03
2.503421e-05	4.424320e-01	2.503421e+16	2.503421e-03
2.491539e-05	4.401715e-01	2.491539e+16	2.491539e-03
2.487929e-05	4.397014e-01	2.487929e+16	2.487929e-03
2.495921e-05	4.409377e-01	2.495921e+16	2.495921e-03
2.506331e-05	4.429508e-01	2.506331e+16	2.506331e-03
2.507765e-05	4.430313e-01	2.507765e+16	2.507765e-03
2.499046e-05	4.416526e-01	2.499046e+16	2.499046e-03
2.489905e-05	4.398840e-01	2.489905e+16	2.489905e-03
2.489819e-05	4.400072e-01	2.489819e+16	2.489819e-03
2.498301e-05	4.413794e-01	2.498301e+16	2.498301e-03
2.506104e-05	4.428679e-01	2.506104e+16	2.506104e-03
2.505217e-05	4.426147e-01	2.505217e+16	2.505217e-03
2.497065e-05	4.412550e-01	2.497065e+16	2.497065e-03
2.490149e-05	4.399674e-01	2.490149e+16	2.490149e-03
2.490771e-05	4.401313e-01	2.490771e+16	2.490771e-03
2.497414e-05	4.412649e-01	2.497414e+16	2.497414e-03
2.503521e-05	4.423758e-01	2.503521e+16	2.503521e-03
2.504739e-05	4.425692e-01	2.504739e+16	2.504739e-03
2.502819e-05	4.422449e-01	2.502819e+16	2.502819e-03
2.502611e-05	4.421965e-01	2.502611e+16	2.502611e-03
2.506513e-05	4.428875e-01	2.506513e+16	2.506513e-03
2.512574e-05	4.439514e-01	2.512574e+16	2.512574e-03
2.517253e-05	4.447751e-01	2.517253e+16	2.517253e-03
2.519024e-05	4.450871e-01	2.519024e+16	2.519024e-03
2.518979e-05	4.450797e-01	2.518979e+16	2.518979e-03
2.518711e-05	4.450350e-01	2.518711e+16	2.518711e-03
2.518678e-05	4.450298e-01	2.518678e+16	2.518678e-03
***** Phase 1 event constraints *****
