
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	1.134957e-16	0.000000e+00	4.536377e-04 ***
0.000000e+00	-9.321380e-18	0.000000e+00	2.266186e-03 ***
0.000000e+00	-3.972817e-17	0.000000e+00	2.266312e-03 ***
0.000000e+00	-9.062881e-18	0.000000e+00	4.536259e-04 ***
0.000000e+00	4.799467e-15	0.000000e+00	4.595549e-02 ***
0.000000e+00	-7.834165e-15	0.000000e+00	4.596136e-02 ***
0.000000e+00	1.401989e-14	0.000000e+00	4.592785e-02 ***
0.000000e+00	-2.247747e-06	0.000000e+00	1.000000e+00 ***
0.000000e+00	4.726161e-06	0.000000e+00	1.000000e+00 ***
0.000000e+00	-1.254181e-05	0.000000e+00	1.000000e+00 ***
0.000000e+00	1.106540e-17	0.000000e+00	1.917238e-03 ***
0.000000e+00	-6.517071e-18	0.000000e+00	9.439285e-03 ***
0.000000e+00	-7.251998e-18	0.000000e+00	9.447439e-03 ***
0.000000e+00	-5.097293e-18	0.000000e+00	1.916133e-03 ***
0.000000e+00	6.063055e-15	0.000000e+00	1.875463e-01 ***
0.000000e+00	-1.144927e-14	0.000000e+00	1.875868e-01 ***
0.000000e+00	1.877581e-15	0.000000e+00	1.849151e-01 ***
0.000000e+00	-4.159519e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	1.596520e-06	0.000000e+00	1.000000e+00 ***
0.000000e+00	-5.649345e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	1.012220e-16	0.000000e+00	2.940795e-03 ***
0.000000e+00	2.363027e-17	0.000000e+00	1.418950e-02 ***
0.000000e+00	2.901649e-17	0.000000e+00	1.421748e-02 ***
0.000000e+00	-2.197536e-17	0.000000e+00	2.936810e-03 ***
0.000000e+00	-8.886813e-16	0.000000e+00	2.796342e-01 ***
0.000000e+00	-2.375463e-15	0.000000e+00	2.797683e-01 ***
0.000000e+00	1.012550e-15	0.000000e+00	2.711316e-01 ***
0.000000e+00	8.140341e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	2.525944e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	-1.476546e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	-7.100144e-17	0.000000e+00	4.033262e-03 ***
0.000000e+00	-3.986006e-17	0.000000e+00	1.889618e-02 ***
0.000000e+00	8.015112e-17	0.000000e+00	1.896326e-02 ***
0.000000e+00	4.368725e-18	0.000000e+00	4.023001e-03 ***
0.000000e+00	4.234731e-15	0.000000e+00	3.682818e-01 ***
0.000000e+00	-4.949976e-15	0.000000e+00	3.685876e-01 ***
0.000000e+00	3.089662e-16	0.000000e+00	3.494862e-01 ***
0.000000e+00	-1.704902e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	3.370362e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	-8.429197e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	9.686782e-17	0.000000e+00	5.131927e-03 ***
0.000000e+00	7.270913e-17	0.000000e+00	2.318250e-02 ***
0.000000e+00	-5.632450e-17	0.000000e+00	2.330859e-02 ***
0.000000e+00	2.174804e-17	0.000000e+00	5.110841e-03 ***
0.000000e+00	3.112010e-15	0.000000e+00	4.462012e-01 ***
0.000000e+00	-4.106936e-15	0.000000e+00	4.467432e-01 ***
0.000000e+00	1.242817e-15	0.000000e+00	4.139227e-01 ***
0.000000e+00	-1.067820e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	2.347606e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	-1.493991e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	1.354299e-17	0.000000e+00	6.225679e-03 ***
0.000000e+00	8.385777e-17	0.000000e+00	2.697584e-02 ***
0.000000e+00	4.045177e-17	0.000000e+00	2.717816e-02 ***
0.000000e+00	-7.299619e-19	0.000000e+00	6.188152e-03 ***
0.000000e+00	2.612002e-15	0.000000e+00	5.125845e-01 ***
0.000000e+00	-5.368372e-15	0.000000e+00	5.134014e-01 ***
0.000000e+00	2.895583e-17	0.000000e+00	4.652794e-01 ***
0.000000e+00	-5.822221e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	2.723796e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	-2.874367e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	9.120098e-16	0.000000e+00	7.309630e-03 ***
0.000000e+00	-3.226729e-16	0.000000e+00	3.027478e-02 ***
0.000000e+00	7.030185e-16	0.000000e+00	3.056509e-02 ***
0.000000e+00	-6.149282e-18	0.000000e+00	7.249120e-03 ***
0.000000e+00	-4.092669e-16	0.000000e+00	5.681548e-01 ***
0.000000e+00	1.939246e-15	0.000000e+00	5.692584e-01 ***
0.000000e+00	4.585313e-16	0.000000e+00	5.057042e-01 ***
0.000000e+00	-2.713932e-09	0.000000e+00	1.000000e+00 ***
0.000000e+00	-1.055532e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	-3.248579e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	1.023257e-15	0.000000e+00	8.380469e-03 ***
0.000000e+00	5.992330e-16	0.000000e+00	3.311295e-02 ***
0.000000e+00	-2.286061e-15	0.000000e+00	3.349577e-02 ***
0.000000e+00	2.153235e-16	0.000000e+00	8.289680e-03 ***
0.000000e+00	1.051788e-15	0.000000e+00	6.142223e-01 ***
0.000000e+00	1.375509e-15	0.000000e+00	6.156019e-01 ***
0.000000e+00	1.125800e-16	0.000000e+00	5.374572e-01 ***
0.000000e+00	-4.618778e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	-8.526240e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	-7.368499e-09	0.000000e+00	1.000000e+00 ***
0.000000e+00	2.178633e-15	0.000000e+00	9.435453e-03 ***
0.000000e+00	-1.564552e-15	0.000000e+00	3.554156e-02 ***
0.000000e+00	2.811289e-16	0.000000e+00	3.601329e-02 ***
0.000000e+00	9.864134e-18	0.000000e+00	9.306524e-03 ***
0.000000e+00	1.223751e-15	0.000000e+00	6.522456e-01 ***
0.000000e+00	-2.319947e-15	0.000000e+00	6.538751e-01 ***
0.000000e+00	6.135800e-16	0.000000e+00	5.624964e-01 ***
0.000000e+00	-2.851988e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	5.884976e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	-6.020582e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	2.949065e-15	0.000000e+00	1.047210e-02 ***
0.000000e+00	2.631116e-16	0.000000e+00	3.761745e-02 ***
0.000000e+00	-2.856383e-15	0.000000e+00	3.816703e-02 ***
0.000000e+00	3.607786e-16	0.000000e+00	1.029680e-02 ***
0.000000e+00	-1.393406e-16	0.000000e+00	6.836118e-01 ***
0.000000e+00	3.587681e-15	0.000000e+00	6.854586e-01 ***
0.000000e+00	-3.448179e-16	0.000000e+00	5.823813e-01 ***
0.000000e+00	-2.014349e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	-1.918525e-07	0.000000e+00	1.000000e+00 ***
0.000000e+00	3.023342e-08	0.000000e+00	1.000000e+00 ***
0.000000e+00	4.871405e-15	0.000000e+00	1.148810e-02 ***
0.000000e+00	-1.823846e-15	0.000000e+00	3.939507e-02 ***
0.000000e+00	-2.117245e-15	0.000000e+00	4.000618e-02 ***
0.000000e+00	4.012922e-16	0.000000e+00	1.125799e-02 ***
0.000000e+00	3.034857e-15	0.000000e+00	7.095466e-01 ***
0.000000e+00	-3.243670e-15	0.000000e+00	7.115778e-01 ***
