
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	7.261182e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.827038e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.800390e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.196123e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.332417e+04	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.267176e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.255546e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-5.505098e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-8.185647e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.208758e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.147001e+01	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.227154e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	6.676932e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.504532e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.091307e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.011558e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.360611e+04	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.205928e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.107485e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-5.850813e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.055426e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.925718e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-6.077672e+01	0.000000e+00	2.500000e-01 ***
0.000000e+00	-5.750263e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	7.525121e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.711116e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-2.233026e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-3.383227e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	1.475871e+04	0.000000e+00	2.500000e-01 ***
0.000000e+00	3.363413e+03	0.000000e+00	2.500000e-01 ***
0.000000e+00	-4.588793e+02	0.000000e+00	2.500000e-01 ***
0.000000e+00	-6.646187e+03	0.000000e+00	2.500000e-01 ***
