
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	4.645243e-14	0.000000e+00	5.000000e-01 ***
0.000000e+00	7.546047e-17	0.000000e+00	5.000000e-01 ***
0.000000e+00	-1.653157e-13	0.000000e+00	5.000000e-01 ***
0.000000e+00	4.644722e-16	0.000000e+00	5.000000e-01 ***
0.000000e+00	-2.963086e-13	0.000000e+00	5.000000e-01 ***
0.000000e+00	-5.195497e-16	0.000000e+00	5.000000e-01 ***
0.000000e+00	-1.115427e-14	0.000000e+00	5.000000e-01 ***
0.000000e+00	2.949030e-16	0.000000e+00	5.000000e-01 ***
0.000000e+00	9.735702e-14	0.000000e+00	5.000000e-01 ***
0.000000e+00	2.667137e-16	0.000000e+00	5.000000e-01 ***
0.000000e+00	1.281579e-13	0.000000e+00	5.000000e-01 ***
0.000000e+00	1.225148e-15	0.000000e+00	5.000000e-01 ***
0.000000e+00	9.985936e-15	0.000000e+00	5.000000e-01 ***
0.000000e+00	-3.651593e-16	0.000000e+00	5.000000e-01 ***
0.000000e+00	-9.971537e-14	0.000000e+00	5.000000e-01 ***
0.000000e+00	-1.163999e-15	0.000000e+00	5.000000e-01 ***
0.000000e+00	-4.107392e-14	0.000000e+00	5.000000e-01 ***
0.000000e+00	-2.337540e-16	0.000000e+00	5.000000e-01 ***
0.000000e+00	-3.231903e-13	0.000000e+00	5.000000e-01 ***
0.000000e+00	-2.120266e-15	0.000000e+00	5.000000e-01 ***
0.000000e+00	-1.943792e-13	0.000000e+00	5.000000e-01 ***
0.000000e+00	1.249391e-14	0.000000e+00	5.000000e-01 ***
0.000000e+00	-1.328798e-15	0.000000e+00	5.000000e-01 ***
***** Phase 1 path constraints *****
LOWER		G(X)		UPPER		SCALING
-1.212678e+01	-3.031695e-01	0.000000e+00	1.212678e-01
-1.217820e+01	-3.001106e-01	0.000000e+00	1.217820e-01
-1.230011e+01	-2.930834e-01	0.000000e+00	1.230011e-01
-1.249446e+01	-2.824648e-01	0.000000e+00	1.249446e-01
-1.276498e+01	-2.687379e-01	0.000000e+00	1.276498e-01
-1.311696e+01	-2.524649e-01	0.000000e+00	1.311696e-01
-1.355738e+01	-2.342400e-01	0.000000e+00	1.355738e-01
-1.409512e+01	-2.145986e-01	0.000000e+00	1.409512e-01
-1.474125e+01	-1.939477e-01	0.000000e+00	1.474125e-01
-1.550931e+01	-1.726477e-01	0.000000e+00	1.550931e-01
-1.641567e+01	-1.507863e-01	0.000000e+00	1.641567e-01
-1.747993e+01	-1.285640e-01	0.000000e+00	1.747993e-01
-1.872523e+01	-1.058656e-01	0.000000e+00	1.872523e-01
-2.017849e+01	-8.297191e-02	0.000000e+00	2.017849e-01
-2.187028e+01	-5.994033e-02	0.000000e+00	2.187028e-01
-2.383402e+01	-3.783148e-02	0.000000e+00	2.383402e-01
-2.610371e+01	-1.789993e-02	0.000000e+00	2.610371e-01
-2.870906e+01	-4.046115e-03	0.000000e+00	2.870906e-01
-3.166590e+01	7.281620e-09	0.000000e+00	3.166590e-01 ***
-3.495866e+01	8.660140e-09	0.000000e+00	3.495866e-01 ***
-3.851157e+01	8.252995e-09	0.000000e+00	3.851157e-01 ***
-4.214841e+01	8.702004e-09	0.000000e+00	4.214841e-01 ***
-4.555318e+01	8.359142e-09	0.000000e+00	4.555318e-01 ***
-4.827008e+01	8.681865e-09	0.000000e+00	4.827008e-01 ***
-4.979961e+01	8.284867e-09	0.000000e+00	4.979961e-01 ***
-4.979961e+01	8.659792e-09	0.000000e+00	4.979961e-01 ***
-4.827008e+01	8.220577e-09	0.000000e+00	4.827008e-01 ***
-4.555318e+01	8.668127e-09	0.000000e+00	4.555318e-01 ***
-4.214841e+01	8.129303e-09	0.000000e+00	4.214841e-01 ***
-3.851157e+01	8.576454e-09	0.000000e+00	3.851157e-01 ***
-3.495866e+01	8.077524e-09	0.000000e+00	3.495866e-01 ***
-3.166590e+01	6.730010e-09	0.000000e+00	3.166590e-01 ***
-2.870906e+01	-6.886644e-03	0.000000e+00	2.870906e-01
-2.610370e+01	-2.208043e-02	0.000000e+00	2.610370e-01
-2.383402e+01	-4.061590e-02	0.000000e+00	2.383402e-01
-2.187028e+01	-5.997755e-02	0.000000e+00	2.187028e-01
-2.017849e+01	-7.840277e-02	0.000000e+00	2.017849e-01
-1.872523e+01	-9.546950e-02	0.000000e+00	1.872523e-01
-1.747993e+01	-1.106858e-01	0.000000e+00	1.747993e-01
-1.641567e+01	-1.241830e-01	0.000000e+00	1.641567e-01
-1.550931e+01	-1.358698e-01	0.000000e+00	1.550931e-01
-1.474125e+01	-1.459724e-01	0.000000e+00	1.474125e-01
-1.409512e+01	-1.545242e-01	0.000000e+00	1.409512e-01
-1.355738e+01	-1.617109e-01	0.000000e+00	1.355738e-01
-1.311696e+01	-1.676052e-01	0.000000e+00	1.311696e-01
-1.276498e+01	-1.723337e-01	0.000000e+00	1.276498e-01
-1.249445e+01	-1.759833e-01	0.000000e+00	1.249445e-01
-1.230011e+01	-1.785970e-01	0.000000e+00	1.230011e-01
-1.217820e+01	-1.802251e-01	0.000000e+00	1.217820e-01
-1.212678e+01	-1.808974e-01	0.000000e+00	1.212678e-01
***** Phase 1 event constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	0.000000e+00	0.000000e+00	5.000000e-01
-5.000000e-01	-5.000000e-01	-5.000000e-01	5.000000e-01
***** Phase 1 tf >= t0 constraint *****
LOWER		G(X)		UPPER		SCALING
-7.071068e-01	-7.071068e-01	0.000000e+00	7.071068e-01
***** Phase linkage constraints *****
LOWER		G(X)		UPPER		SCALING
***** Scaled Decision Variables ******************************
J	LOWER		X(J)		UPPER		SCALING		DESCRIPTION
1	-1.000000e+00	7.502265e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
2	-1.000000e+00	7.341459e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
3	-1.000000e+00	6.961206e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
4	-1.000000e+00	6.438588e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
5	-1.000000e+00	5.785245e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
6	-1.000000e+00	5.064765e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
7	-1.000000e+00	4.294373e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
8	-1.000000e+00	3.558596e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
9	-1.000000e+00	2.847487e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
10	-1.000000e+00	2.221960e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
11	-1.000000e+00	1.663543e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
12	-1.000000e+00	1.185257e-01	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
13	-1.000000e+00	7.766422e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
14	-1.000000e+00	4.040944e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
15	-1.000000e+00	7.464462e-03	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
16	-1.000000e+00	-3.055061e-02	1.000000e+00	5.000000e-02	CONTROL 1 PHASE 1
