
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
0.000000e+00	1.048311e-13	0.000000e+00	2.207041e-04 ***
0.000000e+00	2.643637e-12	0.000000e+00	1.118458e-06 ***
0.000000e+00	-2.273737e-11	0.000000e+00	1.000000e+00 ***
0.000000e+00	-6.086991e-19	0.000000e+00	1.824639e-07 ***
0.000000e+00	2.498090e-12	0.000000e+00	9.328394e-04 ***
0.000000e+00	6.617071e-11	0.000000e+00	4.726895e-06 ***
0.000000e+00	5.254890e-16	0.000000e+00	1.465334e-07 ***
0.000000e+00	3.146636e-16	0.000000e+00	7.712143e-07 ***
0.000000e+00	1.525157e-13	0.000000e+00	1.431202e-03 ***
0.000000e+00	2.561868e-12	0.000000e+00	7.252452e-06 ***
0.000000e+00	6.443683e-15	0.000000e+00	2.248248e-07 ***
0.000000e+00	4.644700e-15	0.000000e+00	1.183237e-06 ***
0.000000e+00	-7.600611e-15	0.000000e+00	1.963636e-03 ***
0.000000e+00	3.704654e-15	0.000000e+00	9.951020e-06 ***
0.000000e+00	6.616716e-15	0.000000e+00	3.084785e-07 ***
0.000000e+00	5.050520e-15	0.000000e+00	1.623439e-06 ***
0.000000e+00	5.404048e-13	0.000000e+00	2.499878e-03 ***
0.000000e+00	8.800631e-12	0.000000e+00	1.266938e-05 ***
0.000000e+00	1.994777e-14	0.000000e+00	3.927444e-07 ***
0.000000e+00	1.628240e-14	0.000000e+00	2.066803e-06 ***
0.000000e+00	-5.496977e-14	0.000000e+00	3.034766e-03 ***
0.000000e+00	1.779396e-13	0.000000e+00	1.538152e-05 ***
0.000000e+00	2.660207e-14	0.000000e+00	4.768154e-07 ***
0.000000e+00	2.374125e-14	0.000000e+00	2.509065e-06 ***
0.000000e+00	5.080857e-13	0.000000e+00	3.566166e-03 ***
0.000000e+00	5.593055e-12	0.000000e+00	1.807673e-05 ***
0.000000e+00	5.331845e-14	0.000000e+00	5.603596e-07 ***
0.000000e+00	5.034708e-14	0.000000e+00	2.948464e-06 ***
0.000000e+00	4.139193e-14	0.000000e+00	4.092710e-03 ***
0.000000e+00	1.731509e-11	0.000000e+00	2.074821e-05 ***
0.000000e+00	3.533014e-14	0.000000e+00	6.431653e-07 ***
0.000000e+00	3.902048e-14	0.000000e+00	3.383871e-06 ***
0.000000e+00	1.069105e-11	0.000000e+00	4.613306e-03 ***
0.000000e+00	1.966524e-10	0.000000e+00	2.339052e-05 ***
0.000000e+00	1.353959e-13	0.000000e+00	7.250640e-07 ***
0.000000e+00	1.436754e-13	0.000000e+00	3.814387e-06 ***
0.000000e+00	-1.889414e-13	0.000000e+00	5.126992e-03 ***
0.000000e+00	9.526496e-12	0.000000e+00	2.599887e-05 ***
0.000000e+00	6.616403e-13	0.000000e+00	8.059064e-07 ***
0.000000e+00	7.024853e-13	0.000000e+00	4.239214e-06 ***
0.000000e+00	-1.054286e-12	0.000000e+00	5.632872e-03 ***
0.000000e+00	1.024703e-10	0.000000e+00	2.856878e-05 ***
0.000000e+00	2.344312e-13	0.000000e+00	8.855535e-07 ***
0.000000e+00	3.230448e-13	0.000000e+00	4.657611e-06 ***
0.000000e+00	-6.762853e-13	0.000000e+00	6.130087e-03 ***
0.000000e+00	3.376508e-11	0.000000e+00	3.109598e-05 ***
0.000000e+00	5.548150e-14	0.000000e+00	9.638729e-07 ***
0.000000e+00	1.175935e-13	0.000000e+00	5.068869e-06 ***
0.000000e+00	2.062080e-13	0.000000e+00	6.617818e-03 ***
0.000000e+00	5.970897e-11	0.000000e+00	3.357636e-05 ***
0.000000e+00	1.065431e-14	0.000000e+00	1.040737e-06 ***
0.000000e+00	-2.015591e-14	0.000000e+00	5.472311e-06 ***
0.000000e+00	1.373191e-12	0.000000e+00	7.095287e-03 ***
0.000000e+00	2.799529e-11	0.000000e+00	3.600594e-05 ***
0.000000e+00	4.325186e-14	0.000000e+00	1.116022e-06 ***
0.000000e+00	-1.419812e-14	0.000000e+00	5.867278e-06 ***
0.000000e+00	4.023038e-12	0.000000e+00	7.561734e-03 ***
0.000000e+00	6.185296e-11	0.000000e+00	3.838085e-05 ***
0.000000e+00	3.015371e-15	0.000000e+00	1.189607e-06 ***
0.000000e+00	1.783077e-14	0.000000e+00	6.253134e-06 ***
0.000000e+00	6.521570e-12	0.000000e+00	8.016400e-03 ***
0.000000e+00	7.602273e-11	0.000000e+00	4.069732e-05 ***
0.000000e+00	3.277687e-13	0.000000e+00	1.261377e-06 ***
0.000000e+00	5.298824e-13	0.000000e+00	6.629262e-06 ***
0.000000e+00	-3.097568e-12	0.000000e+00	8.458574e-03 ***
0.000000e+00	1.319523e-10	0.000000e+00	4.295168e-05 ***
0.000000e+00	2.692990e-13	0.000000e+00	1.331217e-06 ***
0.000000e+00	5.219712e-13	0.000000e+00	6.995063e-06 ***
0.000000e+00	1.449465e-12	0.000000e+00	8.887604e-03 ***
